4486,4320
4486,953
4486,2871
4486,176
4486,1608
4486,2320
4486,4279
4486,421
4486,1791
4486,2137
4486,4417
4486,4645
4486,2264
4486,1900
4486,4467
4487,1874
4487,4894
4487,3595
4487,3833
4487,931
4487,3646
4487,1071
4487,742
4488,1545
4488,2338
4488,933
4488,4441
4488,4448
4488,440
4488,479
4488,2663
4488,2191
4488,1970
4488,1773
4488,1982
4488,668
4489,3754
4489,2715
4489,3343
4489,4949
4489,2194
4489,3104
4489,2423
4489,3718
4489,2715
4489,1069
4489,3169
4489,273
4489,4506
4489,2975
4489,4689
4490,8
4490,2735
4490,4263
4490,4012
4490,2622
4490,3790
4490,229
4490,3994
4490,2570
4490,1979
4491,132
4491,1913
4491,1394
4491,2819
4491,4997
4491,2825
4492,325
4492,4471
4492,215
4492,2622
4492,962
4492,2219
4492,4725
4492,3252
4492,4446
4493,3212
4493,1684
4493,3783
4493,3012
4493,1401
4493,1721
4493,4135
4493,57
4493,2381
4493,1916
4493,2069
4494,4602
4494,2466
4494,3970
4494,2256
4494,1441
4494,3024
4495,2067
4495,4381
4495,2237
4495,3472
4495,4161
4495,1139
4495,4663
4495,3154
4495,4191
4495,2456
4495,4385
4495,2126
4495,3364
4496,4642
4496,1685
4496,4364
4496,3784
4496,4303
4496,4895
4496,423
4496,4095
4496,1611
4496,3581
4496,3469
4496,1645
4496,4991
4497,4652
4497,4757
4497,1644
4497,1692
4497,4776
4497,3422
4497,2229
4497,4625
4497,1996
4497,2577
4497,2238
4497,1167
4497,3633
4497,3617
4498,4221
4498,1978
4498,1269
4498,3916
4498,2673
4498,2604
4498,1307
4498,1762
4498,852
4498,83
4499,3791
4499,998
4499,2599
4499,4181
4499,2242
4499,3766
4500,2417
4500,2158
4500,4751
4500,3100
4500,2244
4500,4985
4500,369
4500,497
4500,3024
4501,4346
4501,1838
4501,4484
4501,3373
4501,943
4501,3396
4501,4484
4501,149
4501,4512
4501,4301
4501,2811
4501,4473
4501,2998
4501,3230
4502,507
4502,4101
4502,4621
4502,2562
4502,3071
4502,610
4502,2248
4502,3800
4502,3372
4502,4511
4502,3563
4502,2716
4502,4918
4502,1857
4502,2532
4503,2386
4503,2923
4503,1641
4503,2131
4503,898
4503,3897
4504,3239
4504,2212
4504,346
4504,1194
4504,1744
4504,248
4505,1983
4505,3333
4505,629
4505,11
4505,1982
4505,2872
4505,4695
4505,1484
4505,2766
4506,387
4506,2900
4506,622
4506,3883
4506,2266
4506,4005
4506,4452
4506,4809
4506,3902
4506,3345
4506,3002
4506,4646
4506,347
4506,4048
4506,2410
4507,3357
4507,4910
4507,3783
4507,2305
4507,4767
4507,3862
4507,4260
4507,2911
4507,3199
4507,1817
4508,162
4508,831
4508,428
4508,4692
4508,4563
4508,2239
4509,60
4509,1264
4509,705
4509,3514
4509,3501
4509,2634
4510,2377
4510,3844
4510,2793
4510,2774
4510,1539
4510,4546
4510,3999
4510,3116
4510,2263
4510,3722
4510,4615
4510,1257
4511,4781
4511,409
4511,4786
4511,2417
4511,1730
4511,2575
4511,139
4511,2668
4511,3515
4511,3764
4511,3724
4511,4244
4512,1471
4512,22
4512,4684
4512,4207
4512,1724
4512,1928
4513,3265
4513,3355
4513,1366
4513,2755
4513,3567
4513,3157
4513,235
4514,3426
4514,778
4514,4969
4514,4604
4514,29
4514,682
4514,1740
4514,1985
4514,3449
4514,1137
4514,2857
4514,1172
4514,2987
4514,1222
4515,1136
4515,2533
4515,2051
4515,3949
4515,3
4515,272
4515,3172
4515,723
4515,2158
4516,3212
4516,4680
4516,101
4516,3577
4516,4260
4517,314
4517,1778
4517,1690
4517,4817
4517,4782
4517,2384
4517,3150
4517,4175
4517,3505
4517,3461
4517,3018
4517,3581
4517,1248
4517,4480
4517,1029
4518,3239
4518,936
4518,1820
4518,3699
4518,57
4518,4166
4518,2469
4518,2461
4518,1001
4518,207
4519,1379
4519,719
4519,3784
4519,4981
4519,3498
4519,2745
4519,3965
4519,4973
4519,1901
4519,264
4519,1935
4519,3494
4519,4322
4519,693
4520,1890
4520,311
4520,80
4520,3615
4520,595
4521,3142
4521,948
4521,3649
4521,786
4521,2118
4521,4479
4521,598
4521,1475
4521,1468
4521,4393
4521,77
4521,3503
4521,1669
4521,3698
4521,3730
4522,1562
4522,913
4522,1623
4522,1304
4522,1298
4522,3478
4522,2532
4522,813
4522,2520
4523,4539
4523,4535
4523,2665
4523,1342
4523,2552
4523,1609
4523,4022
4523,4381
4523,2517
4524,396
4524,1441
4524,3457
4524,87
4524,3773
4524,4709
4524,2206
4524,4229
4524,338
4524,368
4525,3103
4525,3759
4525,4389
4525,4050
4525,1507
4525,2855
4525,3972
4526,121
4526,2434
4526,4112
4526,1663
4526,4876
4526,2130
4526,4369
4526,4321
4526,3580
4526,359
4526,2976
4526,3879
4526,520
4526,756
4526,2495
4527,2591
4527,2867
4527,2876
4527,564
4527,2715
4527,3434
4527,816
4527,2737
4527,2040
4527,3530
4527,3943
4528,4654
4528,4458
4528,4610
4528,779
4528,1133
4528,4396
4528,2848
4528,2839
4529,2235
4529,3981
4529,4456
4529,4188
4529,429
4529,3265
4529,963
4529,1993
4530,4839
4530,2985
4530,4231
4530,2642
4530,4004
4530,363
4530,4736
4530,4361
4530,2904
4530,3194
4530,4806
4530,3217
4530,4250
4531,911
4531,2907
4531,1343
4531,1055
4531,1900
4531,1907
4531,2760
4531,2882
4531,1571
4532,4208
4532,120
4532,2390
4532,3533
4532,420
4532,804
4532,1382
4532,2617
4532,2137
4532,4924
4532,4597
4533,1995
4533,4521
4533,599
4533,3629
4533,2432
4533,1690
4534,984
4534,2884
4534,4671
4534,2552
4534,3101
4534,311
4534,463
4534,1351
4534,4564
4534,807
4534,2642
4535,2231
4535,4730
4535,1848
4535,3934
4535,1587
4535,1926
4536,790
4536,4657
4536,3576
4536,4837
4536,1395
4536,4371
4536,4675
4536,3864
4536,2404
4536,501
4536,4540
4536,728
4536,2033
4537,2088
4537,1529
4537,563
4537,1549
4537,699
4537,2141
4537,1193
4537,4135
4537,3424
4537,4797
4537,4924
4537,2700
4537,2152
4537,4009
4538,823
4538,4875
4538,1219
4538,1522
4538,2510
4538,1864
4538,4001
4538,747
4538,4391
4538,4795
4538,2708
4538,3271
4538,1447
4539,2241
4539,917
4539,2251
4539,2601
4539,1684
4540,1445
4540,2798
4540,1052
4540,3878
4540,3846
4540,969
4540,4950
4540,2232
4540,1146
4540,3939
4540,1403
4541,3836
4541,1548
4541,3264
4541,597
4541,857
4541,1363
4541,435
4541,4263
4541,4745
4541,2613
4541,1097
4541,2751
4541,2302
4541,3739
4542,4062
4542,4512
4542,1332
4542,1312
4542,2172
4542,1841
4542,2823
4542,1455
4543,3898
4543,4938
4543,461
4543,3930
4543,2222
4543,1749
4543,4160
4543,1553
4543,3774
4543,3368
4543,3427
4543,4095
4543,4064
4543,1129
4543,3817
4544,2506
4544,1456
4544,237
4544,1677
4544,2679
4544,1041
4544,47
4544,4226
4545,4935
4545,1377
4545,3527
4545,1895
4545,4184
4545,2287
4545,867
4545,74
4545,1122
4545,1737
4545,2135
4546,3320
4546,2007
4546,3232
4546,691
4546,564
4546,4067
4546,2839
4546,793
4546,658
4546,2268
4546,4823
4546,4388
4546,3561
4546,4700
4547,2544
4547,864
4547,4145
4547,4166
4547,443
4547,3135
4548,2603
4548,2328
4548,3369
4548,1071
4548,3450
4548,332
4548,4668
4548,4109
4548,748
4548,2599
4549,2245
4549,4043
4549,2248
4549,1307
4549,1242
4549,2509
4549,3428
4549,3022
4549,4426
4549,1422
4549,1751
4550,3909
4550,3007
4550,3051
4550,2511
4550,4340
4550,3846
4550,456
4550,169
4550,4168
4551,1279
4551,2956
4551,3995
4551,4264
4551,120
4551,3079
4551,4665
4551,1892
4551,3639
4552,2940
4552,3557
4552,2298
4552,2624
4552,3738
4552,3602
4553,3692
4553,3170
4553,812
4553,4555
4553,4814
4553,2713
4553,873
4553,3254
4553,932
4553,1835
4553,615
4554,2039
4554,295
4554,4070
4554,4913
4554,1943
4554,3383
4554,605
4554,180
4554,3807
4555,4046
4555,4336
4555,4949
4555,4316
4555,4104
4555,3355
4555,3280
4555,1355
4555,4359
4555,3377
4555,802
4555,4274
4555,253
4555,4432
4556,1192
4556,2704
4556,4891
4556,2921
4556,4526
4556,1427
4556,782
4556,2108
4556,3836
4556,1045
4557,3184
4557,3565
4557,4697
4557,3426
4557,3690
4557,1782
4557,1773
4557,863
4558,1199
4558,323
4558,1399
4558,2044
4558,1935
4558,3339
4558,2266
4558,1715
4558,2897
4558,3508
4558,883
4558,3025
4558,591
4558,2323
4558,4757
4559,3977
4559,4834
4559,3933
4559,3564
4559,2260
4559,55
4559,1170
4559,4885
4559,2847
4559,4937
4560,794
4560,2851
4560,4605
4560,3770
4560,4686
4560,1611
4560,3582
4560,2154
4560,856
4560,4740
4560,2363
4560,4194
4560,4776
4560,2144
4560,4854
4561,1169
4561,4948
4561,4830
4561,1221
4561,2824
4561,3913
4561,430
4561,4061
4561,2973
4562,341
4562,1329
4562,3654
4562,3528
4562,4488
4562,2070
4562,3859
4562,3604
4562,3655
4563,3148
4563,1115
4563,506
4563,2417
4563,4818
4564,4180
4564,4041
4564,2395
4564,1670
4564,2134
4564,3052
4564,4453
4564,629
4564,4619
4565,1871
4565,3261
4565,1814
4565,287
4565,3950
4565,4231
4565,3192
4565,780
4565,3892
4565,3336
4565,784
4566,1819
4566,4607
4566,3913
4566,4881
4566,1010
4566,4823
4566,1153
4566,2325
4566,4087
4566,2461
4566,1748
4566,1701
4566,4836
4566,825
4566,30
4567,2651
4567,2845
4567,1367
4567,3286
4567,4310
4567,3114
4567,460
4567,4014
4567,2307
4567,4657
4567,2668
4568,4796
4568,1680
4568,200
4568,3147
4568,4589
4568,2816
4568,3400
4568,4633
4568,4703
4568,3992
4568,4327
4568,3105
4568,2577
4569,1638
4569,1004
4569,2112
4569,3880
4569,3046
4569,1768
4569,3600
4569,157
4569,3313
4569,521
4569,351
4569,3420
4570,3284
4570,970
4570,860
4570,4367
4570,2
4570,4262
4570,4510
4570,3780
4570,1052
4570,980
4570,1380
4570,942
4570,1810
4571,985
4571,4735
4571,2400
4571,1440
4571,4537
4571,3047
4571,1539
4571,4648
4571,4443
4571,4004
4571,1452
4572,2541
4572,4388
4572,2664
4572,1328
4572,659
4572,4099
4572,4496
4572,212
4572,2900
4572,1955
4572,362
4572,970
4573,2000
4573,3752
4573,2465
4573,3016
4573,1176
4573,2236
4573,2483
4573,1740
4573,4658
4573,3048
4573,3807
4573,784
4574,3084
4574,4062
4574,654
4574,4677
4574,2223
4574,1626
4574,3224
4574,1964
4574,301
4574,1679
4575,1067
4575,4888
4575,4559
4575,1258
4575,1155
4576,702
4576,1698
4576,710
4576,2427
4576,1201
4576,575
4576,3944
4577,2675
4577,2619
4577,4133
4577,1324
4577,4219
4577,1545
4578,3431
4578,2584
4578,2727
4578,1132
4578,3939
4578,4207
4578,588
4578,4372
4578,4268
4578,799
4578,162
4578,4164
4578,2589
4579,2937
4579,3764
4579,4636
4579,4626
4579,409
4579,105
4579,2676
4580,1094
4580,3256
4580,2863
4580,81
4580,1786
4580,3249
4580,739
4580,1418
4580,717
4580,2117
4581,1453
4581,3767
4581,492
4581,737
4581,2204
4581,3761
4581,701
4581,4738
4581,4877
4581,1649
4582,2010
4582,1997
4582,719
4582,2747
4582,2624
4582,2015
4582,87
4582,974
4583,2770
4583,2238
4583,2405
4583,240
4583,2154
4583,3013
4583,4746
4583,1235
4584,2400
4584,2793
4584,4827
4584,2054
4584,1754
4584,465
4584,3449
4584,4524
4585,3376
4585,2396
4585,863
4585,3096
4585,1305
4585,3747
4585,4525
4586,3219
4586,3156
4586,4149
4586,3549
4586,3669
4586,4580
4586,2553
4586,249
4586,2349
4586,2896
4586,602
4586,1196
4586,321
4586,4949
4586,3005
4587,3543
4587,4580
4587,565
4587,2349
4587,3794
4587,3095
4587,2398
4587,3946
4587,4432
4587,3778
4588,4618
4588,434
4588,1105
4588,3697
4588,4790
4588,1904
4588,2466
4588,1419
4588,1137
4588,2884
4588,3944
4588,1147
4588,4255
4588,4583
4588,2183
4589,55
4589,4132
4589,2949
4589,631
4589,4396
4589,811
4589,535
4589,3021
4589,2020
4589,1885
4589,3502
4589,3722
4590,2895
4590,2291
4590,2963
4590,3417
4590,893
4590,4875
4590,499
4590,1753
4590,2976
4590,630
4590,4751
4591,1242
4591,4072
4591,3306
4591,4764
4591,2487
4592,2525
4592,1239
4592,2702
4592,2710
4592,346
4592,1335
4592,3547
4593,3598
4593,2119
4593,1017
4593,54
4593,4595
4594,2041
4594,3898
4594,833
4594,904
4594,1284
4594,29
4594,73
4595,4018
4595,2547
4595,3591
4595,1457
4595,683
4595,1604
4596,779
4596,3476
4596,4679
4596,3145
4596,1738
4596,2773
4596,850
4596,1731
4596,3989
4596,3059
4596,3209
4596,229
4596,2201
4596,970
4597,4978
4597,340
4597,363
4597,2449
4597,3607
4597,1956
4598,2225
4598,2469
4598,3093
4598,848
4598,3243
4598,78
4598,4609
4598,1950
4598,2543
4598,943
4598,1746
4599,3295
4599,1579
4599,185
4599,525
4599,1754
4599,1200
4599,1396
4599,4707
4600,2205
4600,2012
4600,2681
4600,2187
4600,2567
4600,1357
4600,3816
4600,2150
4600,4341
4600,3111
4601,485
4601,2972
4601,2466
4601,4253
4601,3975
4601,1242
4601,1426
4601,4596
4601,4572
4601,2019
4601,952
4602,4951
4602,2115
4602,646
4602,2218
4602,3260
4602,4546
4602,2526
4603,4688
4603,650
4603,2941
4603,2992
4603,342
4603,1698
4603,4052
4603,4685
4604,4479
4604,4457
4604,257
4604,2516
4604,3442
4604,672
4604,595
4604,540
4604,3296
4604,3346
4604,128
4604,3402
4604,3798
4604,2005
4604,3571
4605,1004
4605,1895
4605,4646
4605,1145
4605,1063
4605,1305
4605,1231
4605,995
4605,2374
4605,3133
4605,2073
4605,974
4605,2287
4605,3787
4605,2416
4606,1651
4606,4302
4606,2138
4606,1277
4606,2226
4606,4640
4606,4237
4606,4084
4606,2974
4606,975
4606,4695
4606,1821
4606,2125
4607,2903
4607,2629
4607,688
4607,3969
4607,226
4607,1094
4607,194
4607,1762
4607,2150
4607,385
4607,4974
4607,3557
4607,3216
4607,3560
4608,1940
4608,793
4608,2413
4608,2851
4608,1330
4608,4304
4608,1415
4608,4694
4608,3296
4608,906
4608,3617
4608,3911
4608,1172
4609,176
4609,987
4609,4436
4609,3092
4609,4911
4610,3485
4610,888
4610,4457
4610,2419
4610,3598
4610,1022
4610,3972
4610,4966
4610,1763
4610,4978
4610,1466
4610,2940
4610,2328
4610,303
4610,4640
4611,4534
4611,2536
4611,3559
4611,3428
4611,1286
4611,3324
4611,4224
4611,620
4611,4986
4611,544
4611,1060
4612,3595
4612,4009
4612,2280
4612,1883
4612,1673
4612,2204
4612,4944
4613,4458
4613,924
4613,212
4613,2785
4613,3114
4613,2746
4613,1484
4613,3171
4613,4148
4613,4759
4614,4879
4614,2993
4614,682
4614,2888
4614,4941
4614,4406
4614,2172
4614,211
4614,1284
4614,3916
4614,726
4614,1647
4614,2693
4615,4616
4615,2506
4615,649
4615,2725
4615,1245
4615,3923
4615,2568
4615,936
4615,3405
4616,3438
4616,3775
4616,3307
4616,965
4616,1735
4617,4056
4617,167
4617,3207
4617,3512
4617,4652
4617,3244
4617,4304
4617,518
4618,3279
4618,3096
4618,965
4618,4860
4618,4099
4618,4621
4618,315
4618,4444
4618,3362
4618,2203
4618,3970
4618,4679
4618,3733
4618,3998
4619,3791
4619,3263
4619,2069
4619,3816
4619,4517
4619,1880
4619,2356
4620,1607
4620,826
4620,67
4620,3899
4620,1898
4620,420
4620,3099
4620,4679
4620,703
4620,2624
4620,4266
4620,1569
4620,795
4620,3367
4621,2898
4621,3540
4621,2284
4621,4193
4621,3360
4621,2606
4621,2821
4621,2013
4621,4351
4622,4493
4622,1325
4622,1302
4622,1428
4622,1194
4622,3980
4622,2835
4622,4122
4622,1152
4622,1768
4622,4971
4622,2432
4622,774
4622,1923
4622,980
4623,2403
4623,2307
4623,4177
4623,1340
4623,3831
4623,4920
4623,3770
4623,4311
4623,3435
4623,3253
4623,1801
4623,1695
4623,3678
4624,222
4624,1635
4624,1227
4624,4135
4624,767
4624,3376
4624,4839
4624,3047
4624,1622
4625,1177
4625,1397
4625,3512
4625,894
4625,190
4626,4922
4626,2157
4626,1413
4626,2910
4626,938
4626,1715
4626,2132
4627,4505
4627,1864
4627,2514
4627,2062
4627,1824
4627,4226
4627,881
4627,1419
4627,1234
4628,2283
4628,2236
4628,3322
4628,3063
4628,225
4628,1115
4629,369
4629,1321
4629,3015
4629,1854
4629,2916
4629,2232
4629,4152
4629,870
4629,780
4629,174
4629,4758
4629,4899
4629,982
4629,1460
4629,2468
4630,387
4630,840
4630,732
4630,2780
4630,3115
4630,893
4630,3753
4631,3385
4631,281
4631,3350
4631,429
4631,5
4631,1252
4632,3322
4632,1707
4632,144
4632,2572
4632,2848
4632,3154
4632,429
4632,3982
4632,4701
4632,2476
4632,1134
4632,665
4632,1693
4632,1554
4632,4446
4633,3404
4633,2437
4633,3306
4633,1349
4633,121
4633,1103
4633,3144
4633,2386
4633,4684
4633,3626
4633,1103
4633,3603
4634,411
4634,586
4634,1438
4634,2615
4634,4772
4634,2311
4634,1334
4634,3722
4634,2708
4634,1557
4634,879
4635,110
4635,2953
4635,841
4635,2261
4635,2078
4635,2174
4635,4403
4635,2375
4635,2211
4635,210
4635,2554
4635,4229
4635,4002
4635,11
4635,1102
4636,1430
4636,3499
4636,2820
4636,2466
4636,2902
4636,4444
4637,2491
4637,3512
4637,4787
4637,2332
4637,2622
4638,96
4638,3274
4638,1345
4638,178
4638,435
4638,3353
4638,1220
4638,3512
4638,2101
4638,3779
4638,3221
4638,2565
4638,323
4638,3254
4638,2287
4639,4537
4639,4333
4639,2082
4639,1670
4639,3554
4639,4872
4639,2720
4639,1616
4639,383
4639,2872
4639,4540
4640,2359
4640,1072
4640,2035
4640,1476
4640,973
4640,3534
4640,2714
4640,1114
4640,2258
4640,2282
4641,1044
4641,4907
4641,1008
4641,4471
4641,339
4641,3350
4641,2324
4641,2458
4641,3584
4642,94
4642,2915
4642,364
4642,1401
4642,2743
4642,649
4643,3656
4643,4155
4643,3484
4643,1806
4643,3767
4643,4865
4643,1775
4643,396
4644,2426
4644,436
4644,4771
4644,3028
4644,3544
4644,637
4644,3706
4644,2303
4644,2854
4644,1518
4644,2956
4644,4607
4644,2698
4644,2287
4645,1328
4645,3876
4645,2153
4645,191
4645,1674
4645,3589
4645,281
4645,2731
4645,2236
4645,3348
4645,537
4646,2791
4646,3111
4646,3866
4646,1296
4646,4482
4646,4745
4646,1272
4646,429
4646,2816
4646,1160
4646,4935
4647,4133
4647,1172
4647,66
4647,89
4647,1978
4647,4993
4647,2795
4647,476
4648,1694
4648,4574
4648,1697
4648,235
4648,7
4648,3994
4648,3575
4648,793
4648,2979
4648,207
4648,4718
4648,2013
4648,34
4649,4861
4649,3607
4649,4380
4649,2987
4649,1643
4649,1134
4649,367
4649,1033
4649,1008
4649,1154
4649,4636
4649,5
4649,1675
4650,3934
4650,4403
4650,1523
4650,617
4650,3167
4651,888
4651,2478
4651,1160
4651,4902
4651,4054
4651,1984
4651,523
4651,1467
4651,1617
4651,90
4652,667
4652,3915
4652,1043
4652,2618
4652,877
4652,4240
4653,1365
4653,2913
4653,714
4653,4894
4653,3444
4653,3210
4653,2854
4653,1200
4653,1689
4653,187
4653,452
4653,1445
4654,1882
4654,2915
4654,428
4654,4338
4654,2615
4654,1050
4654,4441
4654,969
4654,3554
4654,1942
4655,594
4655,307
4655,2734
4655,123
4655,4339
4655,376
4655,4709
4655,4566
4655,278
4655,4532
4655,3421
4655,685
4655,3289
4655,2279
4655,1638
4656,772
4656,1731
4656,993
4656,2434
4656,4254
4656,3796
4656,4189
4656,1243
4656,778
4656,2835
4656,269
4656,3705
4656,3293
4656,2543
4656,3407
4657,1180
4657,2210
4657,4473
4657,1750
4657,1544
4657,360
4657,4864
4657,2861
4657,2680
4657,4774
4658,1466
4658,1971
4658,306
4658,2540
4658,1114
4658,1219
4658,347
4658,4057
4658,427
4658,4695
4658,1292
4658,994
4659,1317
4659,1236
4659,626
4659,4366
4659,4073
4659,1092
4659,2826
4660,1026
4660,779
4660,2140
4660,216
4660,3091
4660,2723
4660,911
4660,2370
4660,2906
4660,2265
4661,2226
4661,13
4661,3026
4661,1466
4661,4319
4661,3615
4661,4041
4661,2485
4661,3539
4661,1392
4661,4019
4661,4366
4662,2502
4662,577
4662,989
4662,4039
4662,1300
4662,3091
4662,2039
4663,4233
4663,3915
4663,693
4663,2723
4663,928
4664,2221
4664,2727
4664,2772
4664,991
4664,3951
4664,4780
4664,981
4664,4303
4664,4664
4664,1907
4664,3343
4665,4366
4665,1254
4665,3561
4665,3152
4665,1861
4665,4128
4665,62
4665,1004
4665,931
4665,4843
4665,2525
4665,1365
4665,3989
4665,3089
4666,887
4666,3783
4666,2997
4666,408
4666,1406
4666,3469
4666,2262
4666,2944
4666,1631
4667,4810
4667,1331
4667,3572
4667,248
4667,4723
4667,2312
4667,2671
4667,4631
4667,1662
4667,2631
4668,2081
4668,4403
4668,290
4668,4902
4668,2352
4668,2476
4668,2389
4668,1389
4668,1408
4669,3170
4669,1291
4669,3637
4669,4953
4669,4240
4669,540
4669,4547
4669,638
4669,425
4670,120
4670,668
4670,4188
4670,2410
4670,2777
4670,2821
4670,4249
4670,3143
4670,4448
4671,2045
4671,1314
4671,3584
4671,2802
4671,2448
4671,1259
4671,4697
4671,3121
4672,1878
4672,2853
4672,2227
4672,2220
4672,1010
4672,1273
4672,665
4672,2168
4672,4526
4672,2918
4672,2753
4672,487
4672,4072
4672,487
4672,3190
4673,1456
4673,4056
4673,2357
4673,165
4673,4419
4673,4572
4673,2293
4673,3470
4673,3282
4673,4781
4673,2305
4673,3927
4673,1747
4673,728
4673,3345
4674,378
4674,1405
4674,3570
4674,4118
4674,1805
4674,87
4674,757
4674,2889
4674,4124
4674,3358
4674,446
4674,3004
4675,4545
4675,1675
4675,4069
4675,1511
4675,1426
4675,535
4676,856
4676,4686
4676,4056
4676,3086
4676,167
4676,4704
4676,881
4676,685
4676,4699
4676,1945
4676,4768
4676,2843
4676,843
4676,2947
4677,4860
4677,2145
4677,4514
4677,1761
4677,3272
4677,654
4677,3892
4677,2149
4677,1526
4677,174
4677,3736
4677,4818
4678,4056
4678,147
4678,3571
4678,4093
4678,1653
4678,1718
4678,4579
4678,1302
4678,3572
4678,3021
4678,2757
4678,110
4678,3266
4678,1757
4679,2660
4679,604
4679,3029
4679,894
4679,1803
4679,2101
4679,779
4680,2556
4680,1320
4680,477
4680,1057
4680,299
4680,912
4680,1273
4680,2751
4680,4450
4680,4989
4680,1436
4680,723
4680,2154
4680,212
4681,4544
4681,768
4681,756
4681,2349
4681,3701
4681,2562
4681,858
4681,3372
4681,3984
4681,4747
4681,4116
4681,3130
4681,3366
4681,4824
4682,1334
4682,1994
4682,307
4682,1550
4682,118
4682,2357
4682,4846
4682,853
4683,3373
4683,2396
4683,1970
4683,862
4683,395
4683,4163
4683,2023
4683,727
4683,3945
4684,1648
4684,4914
4684,3042
4684,2591
4684,1202
4685,4543
4685,3212
4685,2044
4685,1066
4685,765
4685,6
4685,3888
4686,2356
4686,3947
4686,3185
4686,1780
4686,3261
4686,3831
4687,1831
4687,1092
4687,2681
4687,766
4687,1875
4687,4361
4687,4191
4687,520
4687,1715
4687,964
4688,764
4688,4232
4688,3118
4688,2169
4688,3549
4688,3309
4688,2064
4688,1390
4688,23
4689,772
4689,4099
4689,2303
4689,1001
4689,4170
4690,3006
4690,1347
4690,4918
4690,4954
4690,2236
4690,96
4690,4477
4690,4235
4690,386
4690,1272
4690,21
4690,3828
4690,1676
4690,1766
4690,1663
4691,94
4691,1158
4691,357
4691,323
4691,3160
4691,3760
4691,2691
4691,3674
4691,3886
4692,4301
4692,887
4692,3647
4692,2998
4692,3256
4692,78
4692,4842
4693,4741
4693,2232
4693,1335
4693,325
4693,2882
4693,1965
4693,877
4693,2127
4693,3510
4693,3521
4693,3479
4693,3708
4693,4954
4693,3391
4694,192
4694,172
4694,3659
4694,2672
4694,1177
4694,330
4694,867
4694,4533
4694,1009
4695,3538
4695,2027
4695,2053
4695,2779
4695,4240
4695,4771
4695,4006
4695,4976
4695,575
4695,4863
4695,4717
4695,1656
4695,4037
4695,845
4695,3328
4696,4519
4696,11
4696,934
4696,177
4696,2229
4696,3700
4696,3902
4696,3725
4696,3961
4696,3586
4696,4049
4696,2028
4697,3001
4697,3657
4697,3996
4697,4479
4697,1072
4697,1762
4697,4312
4697,545
4697,1925
4698,2555
4698,4373
4698,2571
4698,3376
4698,87
4698,3808
4698,1701
4698,218
4698,4165
4698,4522
4698,1249
4698,717
4698,4444
4698,2328
4699,537
4699,4877
4699,4143
4699,3061
4699,1028
4699,368
4699,264
4699,379
4699,2793
4699,4311
4699,3951
4700,4277
4700,1038
4700,1920
4700,3734
4700,3859
4700,2312
4700,2589
4700,913
4700,3838
4700,1903
4700,2014
4700,4873
4700,2357
4700,4746
4701,2107
4701,417
